Latitude,Longitude,Crossroad,Slope,Traffic_Light,Distance,Frequent_Place,Probability
37.62859926,127.0691136,0,1,0,684.2951920963428,0,0.0
37.62859926,127.0693112,0,1,0,667.4926552608409,0,0.0
37.62859926,127.0695088,0,1,0,650.7216171986737,0,0.0
37.62859926,127.0697065,0,1,0,633.9761165628742,0,0.0
37.62859926,127.0699041,0,1,0,617.2758604202648,0,0.0
37.62859926,127.0701017,0,1,1,600.6154366209425,0,0.0
37.62859926,127.0702994,1,1,1,583.9898562722625,0,0.24
37.62859926,127.070497,0,1,1,567.4197390795543,0,0.16000000000000003
37.62859926,127.0706946,0,1,0,550.9009091771377,0,0.12
37.62859926,127.0708922,0,1,0,534.4381222620522,0,0.12
37.62859926,127.0710899,0,1,0,518.0284375884232,0,0.12
37.62859926,127.0712875,0,1,0,501.6944789104659,0,0.12
37.62859926,127.0714851,0,1,0,485.4347345941947,0,0.15
37.62859926,127.0716828,0,1,0,469.2487543027651,0,0.15
37.62859926,127.0718804,0,1,0,453.1616908130848,0,0.15
37.62859926,127.072078,0,1,0,437.1753492467387,0,0.15
37.62859926,127.0722756,0,1,0,421.301195488527,0,0.15
37.62859926,127.0724733,0,1,0,405.5444677073488,0,0.15
37.62859926,127.0726709,0,1,0,389.9363022907468,0,0.18
37.62859926,127.0728685,0,1,0,374.4862717972443,0,0.18
37.62859926,127.0730662,0,1,0,359.2071017876294,0,0.18
37.62859926,127.0732638,0,1,0,344.138029165063,0,0.18
37.62859926,127.0734614,0,1,0,329.29905500343153,0,0.18
37.62859926,127.073659,0,1,0,314.7227279628105,0,0.18
37.62859926,127.0738567,0,1,0,300.4401368188696,0,0.18
37.62859926,127.0740543,0,1,0,286.5107273867906,0,0.21
37.62859926,127.0742519,0,1,0,272.9801483016266,0,0.21
37.62859926,127.0744496,0,1,0,259.9042091334214,0,0.21
37.62859926,127.0746472,0,1,0,247.3692697372,0,0.21
37.62859926,127.0748448,0,1,0,235.45393744692376,0,0.21
37.62859926,127.0750424,0,1,0,224.256997817286,0,0.21
37.62859926,127.0752401,0,1,0,213.8862869255773,0,0.21
37.62859926,127.0754377,0,1,0,204.4788042143307,0,0.21
37.62859926,127.0756353,0,1,0,196.1669247701329,0,0.24
37.62859926,127.075833,0,1,0,189.0919387021047,1,0.5599999999999999
37.62859926,127.0760306,0,1,0,183.40456785272784,1,0.5599999999999999
37.62859926,127.0762282,0,1,0,179.2326786601413,1,0.5599999999999999
37.62859926,127.0764258,0,1,0,176.68365530930723,1,0.5599999999999999
37.62859926,127.0766235,0,1,0,175.82809521960937,1,0.5599999999999999
37.62859926,127.0768211,0,1,0,176.69146342892523,0,0.24
37.62859926,127.0770187,0,1,0,179.24807053936016,0,0.24
37.62859926,127.0772164,0,1,0,183.429637875022,1,0.5599999999999999
37.62859926,127.077414,0,1,0,189.12435808405093,1,0.5599999999999999
37.62859926,127.0776116,0,1,0,196.2020819292335,1,0.5599999999999999
37.62859926,127.0778092,0,1,0,204.5192764756028,1,0.48999999999999994
37.62859926,127.0780069,0,1,0,213.93644340236955,1,0.48999999999999994
37.62859926,127.0782045,0,1,0,224.3062026284539,1,0.48999999999999994
37.62859926,127.0784021,0,1,0,235.506659403358,1,0.48999999999999994
37.62859926,127.0785998,0,1,0,247.4312232365364,1,0.48999999999999994
37.62859926,127.0787974,0,1,0,259.9690703605904,1,0.48999999999999994
37.62859926,127.078995,0,1,0,273.04078123814827,1,0.48999999999999994
37.62859926,127.0791926,0,1,0,286.5733104412621,1,0.48999999999999994
37.62859926,127.0793903,0,1,0,300.51155048073304,0,0.18
37.62859926,127.0795879,0,1,0,314.78846744488794,0,0.18
37.62859926,127.0797855,0,1,0,329.36607272652793,0,0.18
37.62859926,127.0799832,0,1,0,344.21373566614625,0,0.18
37.62859926,127.0801808,0,1,0,359.2838984319145,0,0.18
37.62859926,127.0803784,0,1,0,374.556253302286,0,0.18
37.62859926,127.080576,0,1,0,390.0070479697817,0,0.18
37.62859926,127.0807737,0,1,0,405.6238276148415,0,0.15
37.62859926,127.0809713,0,1,0,421.3732233215276,0,0.15
37.62859926,127.0811689,0,1,0,437.24791651706425,0,0.15
37.62859926,127.0813665,0,1,0,453.234741637568,0,0.15
37.62859926,127.0815642,0,0,0,469.3304051456118,0,0.0
37.62859926,127.0817618,0,0,0,485.5086126400045,0,0.0
37.62859926,127.0819594,0,1,0,501.7687117223653,0,0.12
37.62879689,127.0687183,0,1,0,723.6887916449504,0,0.0
37.62879689,127.068916,0,1,0,706.9572250037696,0,0.0
37.62879689,127.0691136,0,1,0,690.2676810707935,0,0.0
37.62879689,127.0693112,0,1,0,673.6141824721611,0,0.0
37.62879689,127.0695088,0,1,0,656.9994702246674,0,0.0
37.62879689,127.0697065,0,1,0,640.4181870945333,0,0.0
37.62879689,127.0699041,0,1,0,623.8904402301636,0,0.0
37.62879689,127.0701017,0,1,1,607.4115163656792,0,0.0
37.62879689,127.0702994,1,1,1,590.9772010019699,0,0.24
37.62879689,127.070497,1,1,0,574.6086589183551,0,0.2
37.62879689,127.0706946,0,1,0,558.3026163831136,0,0.12
37.62879689,127.0708922,0,1,0,542.0647136327817,0,0.12
37.62879689,127.0710899,0,1,0,525.8931025524768,0,0.12
37.62879689,127.0712875,1,1,1,509.811227436505,0,0.24
37.62879689,127.0714851,1,1,1,493.8188551283653,0,0.3
37.62879689,127.0716828,0,1,0,477.916953699158,0,0.15
37.62879689,127.0718804,0,1,0,462.13177633222574,0,0.15
37.62879689,127.072078,0,1,0,446.4667787316392,0,0.15
37.62879689,127.0722756,0,1,0,430.93506712523504,0,0.15
37.62879689,127.0724733,0,1,0,415.5438420781461,0,0.15
37.62879689,127.0726709,0,1,0,400.3257701668956,0,0.15
37.62879689,127.0728685,0,1,0,385.2926181283781,0,0.18
37.62879689,127.0730662,0,1,0,370.45945203573655,0,0.18
37.62879689,127.0732638,0,1,0,355.8672153036631,0,0.18
37.62879689,127.0734614,0,1,0,341.5382643402041,0,0.18
37.62879689,127.073659,0,1,0,327.5071584565616,0,0.18
37.62879689,127.0738567,0,1,0,313.80701476900896,0,0.18
37.62879689,127.0740543,0,1,0,300.4978957565475,0,0.18
37.62879689,127.0742519,0,1,0,287.62609398778176,0,0.21
37.62879689,127.0744496,0,1,0,275.2468438133029,0,0.21
37.62879689,127.0746472,0,1,0,263.44297223887605,0,0.21
37.62879689,127.0748448,0,1,0,252.287962392968,0,0.21
37.62879689,127.0750424,0,1,0,241.87160657285105,0,0.21
37.62879689,127.0752401,0,1,0,232.28867560252303,1,0.48999999999999994
37.62879689,127.0754377,0,1,0,223.6566049026888,1,0.48999999999999994
37.62879689,127.0756353,0,1,0,216.0837031622998,1,0.48999999999999994
37.62879689,127.075833,0,1,0,209.68183738322213,1,0.48999999999999994
37.62879689,127.0760306,0,1,0,204.5677217665421,1,0.48999999999999994
37.62879689,127.0762282,0,1,0,200.83593901988024,1,0.48999999999999994
37.62879689,127.0764258,0,1,0,198.56444235598107,1,0.5599999999999999
37.62879689,127.0766235,0,1,0,197.80354795905413,1,0.5599999999999999
37.62879689,127.0768211,0,1,0,198.571390074205,1,0.5599999999999999
37.62879689,127.0770187,0,1,0,200.84967532888697,0,0.21
37.62879689,127.0772164,0,1,0,204.5901984602766,1,0.48999999999999994
37.62879689,127.077414,0,1,0,209.7110737047141,1,0.48999999999999994
37.62879689,127.0776116,0,1,0,216.11562024816104,0,0.21
37.62879689,127.0778092,0,1,0,223.69360730643103,0,0.21
37.62879689,127.0780069,0,1,0,232.33485928065417,0,0.21
37.62879689,127.0782045,0,1,0,241.9172285617916,0,0.21
37.62879689,127.0784021,0,1,0,252.3371670333988,0,0.21
37.62879689,127.0785998,0,1,0,263.50114641601607,0,0.21
37.62879689,127.0787974,0,1,0,275.3080902523638,0,0.21
37.62879689,127.078995,0,1,0,287.6836399710564,1,0.48999999999999994
37.62879689,127.0791926,0,1,0,300.557566213699,1,0.42
37.62879689,127.0793903,0,1,0,313.87538700050175,0,0.18
37.62879689,127.0795879,0,1,0,327.5703320970915,0,0.18
37.62879689,127.0797855,0,1,0,341.6028807376878,0,0.18
37.62879689,127.0799832,0,1,0,355.94042688776494,0,0.18
37.62879689,127.0801808,0,1,0,370.533916333802,0,0.18
37.62879689,127.0803784,0,1,0,385.3606370247003,0,0.18
37.62879689,127.080576,0,1,0,400.3946799533208,0,0.15
37.62879689,127.0807737,0,1,0,415.6212924752195,0,0.15
37.62899452,127.0685207,1,1,0,746.6132301434047,0,0.0
37.62899452,127.0687183,0,1,0,730.0005097248792,0,0.0
37.62899452,127.068916,0,1,0,713.4170299905352,0,0.0
37.62899452,127.0691136,0,1,0,696.8822527749833,0,0.0
37.62899452,127.0693112,0,1,0,680.3907185768287,0,0.0
37.62899452,127.0695088,0,1,0,663.9456497025119,0,0.0
37.62899452,127.0697065,0,1,0,647.5423024393738,0,0.0
37.62899452,127.0699041,0,1,0,631.2011692491491,0,0.0
37.62899452,127.0701017,0,1,0,614.918237506418,0,0.0
37.62899452,127.0702994,0,1,0,598.6900642883274,0,0.12
37.62899452,127.070497,0,1,0,582.538327158958,0,0.12
37.62899452,127.0706946,0,1,0,566.4606361317399,0,0.12
37.62899452,127.0708922,0,1,0,550.4634793546661,0,0.12
37.62899452,127.0710899,0,1,0,534.5460593559991,0,0.12
37.62899452,127.0712875,1,1,1,518.732557461271,0,0.24
37.62899452,127.0714851,1,1,1,503.0239387038084,0,0.24
37.62899452,127.0716828,0,1,0,487.4224830171892,0,0.15
37.62899452,127.0718804,0,1,0,471.9553797454513,0,0.15
37.62899452,127.072078,0,1,0,456.6275551611054,0,0.15
37.62899452,127.0722756,0,1,0,441.4535172992859,0,0.15
37.62899452,127.0724733,0,1,0,426.4421358047446,0,0.15
37.62899452,127.0726709,0,1,0,411.6272169997615,0,0.15
37.62899452,127.0728685,0,1,0,397.0222619748767,0,0.18
37.62899452,127.0730662,0,1,0,382.6441040058813,0,0.18
37.62899452,127.0732638,0,1,0,368.53467657512704,0,0.18
37.62899452,127.0734614,0,1,0,354.7178392623414,0,0.18
37.62899452,127.073659,0,1,0,341.22913604257644,0,0.18
37.62899452,127.0738567,0,1,0,328.10249972369337,0,0.18
37.62899452,127.0740543,0,1,0,315.39723350211244,0,0.18
37.62899452,127.0742519,0,1,0,303.15873666923494,0,0.18
37.62899452,127.0744496,0,1,0,291.44003368357573,0,0.21
37.62899452,127.0746472,0,1,0,280.3188982823397,1,0.48999999999999994
37.62899452,127.0748448,0,1,0,269.8624026759022,1,0.48999999999999994
37.62899452,127.0750424,0,1,0,260.1507027912132,1,0.48999999999999994
37.62899452,127.0752401,0,1,0,251.26590495348609,1,0.48999999999999994
37.62899452,127.0754377,0,1,0,243.30806308229867,1,0.48999999999999994
37.62899452,127.0756353,0,1,0,236.36563259388785,1,0.48999999999999994
37.62899452,127.075833,0,1,0,230.52771129589408,1,0.48999999999999994
37.62899452,127.0760306,0,1,0,225.88605793389132,1,0.48999999999999994
37.62899452,127.0762282,0,1,0,222.5121048504307,0,0.21
37.62899452,127.0764258,0,1,0,220.4640618865056,0,0.21
37.62899452,127.0766235,0,1,0,219.7790008224117,0,0.21
37.62899452,127.0768211,0,1,0,220.4703194627805,0,0.21
37.62899452,127.0770187,0,1,0,222.52450307330105,1,0.48999999999999994
37.62899452,127.0772164,0,1,0,225.9064135028516,1,0.48999999999999994
37.62899452,127.077414,0,1,0,230.554304120958,0,0.21
37.62899452,127.0776116,0,1,0,236.39481123269803,0,0.21
37.62899452,127.0778092,0,1,0,243.3420772287664,0,0.21
37.62899452,127.0780069,0,1,0,251.3086010442612,0,0.21
37.62899452,127.0782045,0,1,0,260.19311964953897,0,0.21
37.62899452,127.0784021,0,1,0,269.9084033705374,0,0.21
37.62899452,127.0785998,0,1,0,280.37357078229473,0,0.21
37.62899452,127.0787974,0,1,0,291.4978776475755,0,0.21
37.62899452,127.078995,0,1,0,303.2133346262699,1,0.42
37.62899452,127.0791926,0,1,0,315.45408550153195,1,0.42
37.62899452,127.0793903,0,1,0,328.16789339802614,0,0.18
37.62899452,127.0795879,0,1,0,341.28976955694054,0,0.18
37.62899452,127.0797855,0,1,0,354.7800550951761,0,0.18
37.62919215,127.0685207,0,1,0,753.373989688354,0,0.0
37.62919215,127.0687183,0,1,0,736.9137414518943,0,0.0
37.62919215,127.068916,0,1,0,720.4894450803444,0,0.0
37.62919215,127.0691136,0,1,0,704.1208120990219,0,0.0
37.62919215,127.0693112,0,1,0,687.8029035413375,0,0.0
37.62919215,127.0695088,0,1,0,671.5394171148918,0,0.0
37.62919215,127.0697065,0,1,0,655.3262192468832,0,0.0
37.62919215,127.0699041,0,1,0,639.1841611065282,0,0.0
37.62919215,127.0701017,0,1,0,623.1099168843037,0,0.0
37.62919215,127.0702994,0,1,0,607.1007948836627,0,0.0
37.62919215,127.070497,0,1,0,591.1789368811186,0,0.12
37.62919215,127.0706946,0,1,0,575.3427971314086,0,0.12
37.62919215,127.0708922,0,1,0,559.5996529113597,0,0.12
37.62919215,127.0710899,0,1,0,543.9496897064435,0,0.12
37.62919215,127.0712875,0,1,0,528.4177190617182,0,0.12
37.62919215,127.0714851,0,1,0,513.0057945443763,0,0.12
37.62919215,127.0716828,0,1,0,497.717369966665,0,0.15
37.62919215,127.0718804,0,1,0,482.58038018947553,0,0.15
37.62919215,127.072078,0,1,0,467.6010103200955,0,0.15
37.62919215,127.0722756,0,1,0,452.7949037834491,0,0.15
37.62919215,127.0724733,0,1,0,438.1722798045677,0,0.15
37.62919215,127.0726709,0,1,0,423.7676844558739,0,0.15
37.62919215,127.0728685,0,1,0,409.59588928850656,0,0.15
37.62919215,127.0730662,0,1,0,395.6749374895581,0,0.18
37.62919215,127.0732638,0,1,1,382.0470937565467,0,0.24
37.62919215,127.0734614,1,1,1,368.7369605458464,0,0.36
37.62919215,127.073659,1,1,1,355.7801973518607,0,0.36
37.62919215,127.0738567,0,1,0,343.2105756397946,0,0.18
37.62919215,127.0740543,0,1,0,331.08561664150835,0,0.18
37.62919215,127.0742519,0,1,0,319.44876020199786,0,0.18
37.62919215,127.0744496,0,1,0,308.3498054763885,0,0.18
37.62919215,127.0746472,0,1,0,297.86072407417294,1,0.48999999999999994
37.62919215,127.0748448,0,1,0,288.04176413719244,1,0.48999999999999994
37.62919215,127.0750424,0,1,0,278.9636954140683,1,0.48999999999999994
37.62919215,127.0752401,0,1,0,270.69710428952004,1,0.48999999999999994
37.62919215,127.0754377,0,1,0,263.3271564135958,0,0.21
37.62919215,127.0756353,0,1,0,256.926251812576,0,0.21
37.62919215,127.075833,0,1,0,251.56593474085145,0,0.21
37.62919215,127.0760306,0,1,0,247.3194506076832,0,0.21
37.62919215,127.0762282,0,1,0,244.24176610024332,0,0.21
37.62919215,127.0764258,0,1,0,242.3774092168747,0,0.21
37.62919215,127.0766235,0,1,0,241.75445377415488,0,0.21
37.62919215,127.0768211,0,1,0,242.3831010443407,1,0.48999999999999994
37.62919215,127.0770187,0,1,0,244.25306130352732,1,0.48999999999999994
37.62919215,127.0772164,0,1,0,247.3380421957775,0,0.21
37.62919215,127.077414,0,1,0,251.5903037933108,0,0.21
37.62919215,127.0776116,0,1,0,256.95309560309425,0,0.21
37.62919215,127.0778092,0,1,0,263.35858491798973,0,0.21
37.62919215,127.0780069,0,1,0,270.7367359269935,0,0.21
37.62919215,127.0782045,0,1,0,279.0032520430205,0,0.21
37.62919215,127.0784021,0,1,0,288.0848618953518,0,0.21
37.62919215,127.0785998,0,1,0,297.9121771990333,0,0.21
37.62938978,127.0683231,0,1,0,777.0555578834992,0,0.0
37.62938978,127.0685207,0,1,0,760.7097096451644,0,0.0
37.62938978,127.0687183,0,1,0,744.411728533728,0,0.0
37.62938978,127.068916,0,1,0,728.1566200756099,0,0.0
37.62938978,127.0691136,0,1,0,711.9643270034734,0,0.0
37.62938978,127.0693112,0,1,0,695.8304243210035,0,0.0
37.62938978,127.0695088,0,1,0,679.7590696826005,0,0.0
37.62938978,127.0697065,0,1,0,663.7467249735707,0,0.0
37.62938978,127.0699041,0,1,0,647.8145634781481,0,0.0
37.62938978,127.0701017,0,1,0,631.9599190757697,0,0.0
37.62938978,127.0702994,0,1,0,616.1808162515855,0,0.0
37.62938978,127.070497,0,1,0,600.4997995936842,0,0.0
37.62938978,127.0706946,0,1,0,584.9161112781816,0,0.12
37.62938978,127.0708922,0,1,0,569.437742050441,0,0.12
37.62938978,127.0710899,0,1,0,554.0657735217931,0,0.12
37.62938978,127.0712875,0,1,0,538.8255251604709,0,0.12
37.62938978,127.0714851,0,1,0,523.7200097964925,0,0.12
37.62938978,127.0716828,0,1,0,508.7536976579789,0,0.12
37.62938978,127.0718804,0,1,0,493.9550660893378,0,0.15
37.62938978,127.072078,0,1,0,479.3313328698743,0,0.15
37.62938978,127.0722756,0,1,0,464.8990029535377,0,0.15
37.62938978,127.0724733,0,1,0,450.6693238808634,0,0.15
37.62938978,127.0726709,0,1,0,436.6771989719614,0,0.15
37.62938978,127.0728685,0,1,0,422.9382338348136,0,0.15
37.62938978,127.0730662,0,1,0,409.4711749112879,0,0.15
37.62938978,127.0732638,0,1,1,396.3180502530271,0,0.24
37.62938978,127.0734614,1,1,1,383.5035694141063,0,0.36
37.62938978,127.073659,1,1,1,371.0628187656311,0,0.36
37.62938978,127.0738567,0,1,0,359.0286746714428,0,0.18
37.62938978,127.0740543,0,1,0,347.45618039160706,1,0.42
37.62938978,127.0742519,0,1,0,336.3861505319384,1,0.42
37.62938978,127.0744496,0,1,0,325.86462364089203,1,0.42
37.62938978,127.0746472,0,1,0,315.9575576833977,0,0.18
37.62938978,127.0748448,0,1,0,306.71850367408217,1,0.42
37.62938978,127.0750424,0,1,0,298.2095566124124,0,0.21
37.62938978,127.0752401,0,1,0,290.49118859096563,0,0.21
37.62938978,127.0754377,0,1,0,283.6360522721603,0,0.21
37.62938978,127.0756353,0,1,0,277.70366682687296,0,0.21
37.62938978,127.075833,0,1,0,272.7520017680098,0,0.21
37.62938978,127.0760306,0,1,0,268.8403824364539,0,0.21
37.62938978,127.0762282,0,1,0,266.0118134788277,0,0.21
37.62938978,127.0764258,0,1,0,264.3010698306206,0,0.21
37.62938978,127.0766235,0,1,0,263.72990679201246,0,0.21
37.62938978,127.0768211,0,1,0,264.3062895193008,1,0.48999999999999994
37.62938978,127.0770187,0,1,0,266.02218430800366,1,0.48999999999999994
37.62938978,127.0772164,0,1,0,268.857485803313,0,0.21
37.62938978,127.077414,0,1,0,272.7744780521529,0,0.21
37.62958741,127.0683231,0,1,0,784.785326254793,0,0.0
37.62958741,127.0685207,0,1,0,768.603927556147,0,0.0
37.62958741,127.0687183,0,1,0,752.4769909529014,0,0.0
37.62958741,127.068916,0,1,0,736.3999778278759,0,0.0
37.62958741,127.0691136,0,1,0,720.3930378046578,0,0.0
37.62958741,127.0693112,0,1,0,704.4522452226078,0,0.0
37.62958741,127.0695088,0,1,0,688.5821940699943,0,0.0
37.62958741,127.0697065,0,1,0,672.7799174260372,0,0.0
37.62958741,127.0699041,0,1,0,657.0668661539664,0,0.0
37.62958741,127.0701017,0,1,0,641.4409958953257,0,0.0
37.62958741,127.0702994,0,1,0,625.9010006246721,0,0.0
37.62958741,127.070497,0,1,0,610.4697570811938,0,0.0
37.62958741,127.0706946,0,1,0,595.1472266198386,0,0.12
37.62958741,127.0708922,0,1,0,579.9420261572144,0,0.12
37.62958741,127.0710899,0,1,0,564.8560338208725,0,0.12
37.62958741,127.0712875,0,1,0,549.9149465232189,0,0.12
37.62958741,127.0714851,0,1,0,535.1225964072214,0,0.12
37.62958741,127.0716828,0,1,0,520.4843037923021,0,0.12
37.62958741,127.0718804,0,1,0,506.02888493276976,0,0.12
37.62958741,127.072078,0,1,0,491.76436388664456,0,0.15
37.62958741,127.0722756,0,1,0,477.70784178388993,0,0.15
37.62958741,127.0724733,0,1,0,463.8712895676322,0,0.15
37.62958741,127.0726709,0,1,0,450.2896211493247,0,0.15
37.62958741,127.0728685,0,1,0,436.9788871977384,1,0.35
37.62958741,127.0730662,0,1,0,423.9581006528567,1,0.35
37.62958741,127.0732638,0,1,0,411.2685900540722,1,0.35
37.62958741,127.0734614,0,1,0,398.9346695066461,1,0.42
37.62958741,127.073659,0,1,0,386.9903399481469,0,0.18
37.62958741,127.0738567,0,1,0,375.46706958407947,0,0.18
37.62958741,127.0740543,0,1,0,364.4170003419391,1,0.42
37.62958741,127.0742519,0,1,0,353.8779666005119,1,0.42
37.62958741,127.0744496,0,1,0,343.8920534767906,1,0.42
37.62958741,127.0746472,0,1,0,334.51933676417707,0,0.18
37.62958741,127.0748448,0,1,0,325.8070966162892,0,0.18
37.62958741,127.0750424,0,1,0,317.8096553781476,1,0.42
37.62958741,127.0752401,0,1,0,310.57878248199034,1,0.42
37.62958741,127.0754377,0,1,0,304.1767086628678,1,0.42
37.62958741,127.0756353,0,1,0,298.65263328576737,1,0.48999999999999994
37.62958741,127.075833,0,1,0,294.0539585105031,1,0.48999999999999994
37.62958741,127.0760306,0,1,0,290.42939401704905,1,0.48999999999999994
37.62958741,127.0762282,0,1,0,287.8130827701795,0,0.21
37.62958741,127.0764258,0,1,0,286.23267393747165,1,0.48999999999999994
37.62978504,127.0683231,0,1,0,793.0488747029095,0,0.0
37.62978504,127.0685207,0,1,0,777.0396216775193,0,0.0
37.62978504,127.0687183,0,1,0,761.0914947260877,0,0.0
37.62978504,127.068916,0,1,0,745.2003974944886,0,0.0
37.62978504,127.0691136,0,1,0,729.3866574085447,0,0.0
37.62978504,127.0693112,0,1,0,713.6468267175654,0,0.0
37.62978504,127.0695088,0,1,0,697.9859054890493,0,0.0
37.62978504,127.0697065,0,1,0,682.4014659767582,0,0.0
37.62978504,127.0699041,0,1,0,666.9151862398768,0,0.0
37.62978504,127.0701017,0,1,0,651.5255975088364,0,0.0
37.62978504,127.0702994,0,1,0,636.232007955229,0,0.0
37.62978504,127.070497,0,1,0,621.0575499959095,0,0.0
37.62978504,127.0706946,0,1,0,606.0028271974977,0,0.0
37.62978504,127.0708922,0,1,0,591.0769885834557,0,0.12
37.62978504,127.0710899,0,1,0,576.2826021989981,0,0.12
37.62978504,127.0712875,0,1,0,561.645610107301,0,0.12
37.62978504,127.0714851,0,1,0,547.1705207776562,0,0.12
37.62978504,127.0716828,0,1,0,532.8633382077328,0,0.12
37.62978504,127.0718804,0,1,0,518.753022695425,0,0.12
37.62978504,127.072078,0,1,0,504.84818867193394,0,0.12
37.62978504,127.0722756,0,1,0,491.1662878853037,0,0.15
37.62978504,127.0724733,0,1,0,477.7197381119221,1,0.35
37.62978504,127.0726709,0,1,0,464.54316357727976,1,0.35
